mapAggregate	1	1024	10000	57734062272	2067346000
mapAggregate	2	1280	10000	72167577840	2490934000
mapAggregate	3	1024	10000	57734062272	2045525000
mapAggregate	4	1024	10000	57734062272	2094498000
mapAggregate	5	1280	10000	72167577840	2426824000
