mapAggregate	1	768	10000	43300546704	2849467708
mapAggregate	2	768	10000	43300546704	2125165916
mapAggregate	3	768	10000	43300546704	2259611959
mapAggregate	4	768	10000	43300546704	2167799708
mapAggregate	5	768	10000	43300546704	2202317375
