mapAggregate	1	768	10000	43300546704	2139303792
mapAggregate	2	768	10000	43300546704	2218433125
mapAggregate	3	768	10000	43300546704	2404842209
mapAggregate	4	768	10000	43300546704	2234700916
mapAggregate	5	768	10000	43300546704	2329628667
