mapAggregate	1	1024	10000	57734062272	2620044417
mapAggregate	2	1024	10000	57734062272	2601086458
mapAggregate	3	1024	10000	57734062272	2676535708
mapAggregate	4	768	10000	43300546704	2310884917
mapAggregate	5	768	10000	43300546704	2031280959
