mapAggregate	1	1792	10000	101034608976	2282714000
mapAggregate	2	1792	10000	101034608976	2272913000
mapAggregate	3	1792	10000	101034608976	2241677000
mapAggregate	4	1792	10000	101034608976	2278825000
mapAggregate	5	1792	10000	101034608976	2271223000
