mapAggregate	1	1792	10000	101034608976	2264922000
mapAggregate	2	1792	10000	101034608976	2254263000
mapAggregate	3	1792	10000	101034608976	2294252000
mapAggregate	4	1792	10000	101034608976	2264838000
mapAggregate	5	1792	10000	101034608976	2268402000
