mapAggregate	1	1536	10000	86601093408	2065521000
mapAggregate	2	1536	10000	86601093408	2035172000
mapAggregate	3	1536	10000	86601093408	2024044000
mapAggregate	4	1536	10000	86601093408	2044859000
mapAggregate	5	1792	10000	101034608976	2329165000
