mapAggregate	1	1536	10000	86601093408	2376251375
mapAggregate	2	1536	10000	86601093408	2370276208
mapAggregate	3	1280	10000	72167577840	2030365250
mapAggregate	4	1536	10000	86601093408	2384382833
mapAggregate	5	1280	10000	72167577840	2055453333
