mapAggregate	1	512	10000	28867031136	4104709541
mapAggregate	2	512	10000	28867031136	3141467333
mapAggregate	3	256	10000	14433515568	2373469583
mapAggregate	4	256	10000	14433515568	2123126250
mapAggregate	5	768	10000	43300546704	2611192792
