mapAggregate	1	1280	10000	72167577840	2085120000
mapAggregate	2	1536	10000	86601093408	2340045000
mapAggregate	3	1280	10000	72167577840	2138716000
mapAggregate	4	1536	10000	86601093408	2113566000
mapAggregate	5	1536	10000	86601093408	2046838000
