mapAggregate	1	1792	10000	101034608976	2274088000
mapAggregate	2	1536	10000	86601093408	2116581000
mapAggregate	3	1792	10000	101034608976	2323126000
mapAggregate	4	1280	10000	72167577840	2002503000
mapAggregate	5	1536	10000	86601093408	2044491000
