mapAggregate	1	768	10000	43300546704	2652839542
mapAggregate	2	768	10000	43300546704	2671229000
mapAggregate	3	768	10000	43300546704	2687195625
mapAggregate	4	768	10000	43300546704	2959070333
mapAggregate	5	768	10000	43300546704	2645455500
