mapAggregate	1	768	10000	43300546704	2663374709
mapAggregate	2	768	10000	43300546704	2660459208
mapAggregate	3	768	10000	43300546704	2778338166
mapAggregate	4	768	10000	43300546704	3046699917
mapAggregate	5	768	10000	43300546704	2747746542
