mapAggregate	1	1280	10000	72167577840	2132080598
mapAggregate	2	1280	10000	72167577840	2129645748
mapAggregate	3	1280	10000	72167577840	2132493250
mapAggregate	4	1280	10000	72167577840	2132768820
mapAggregate	5	1280	10000	72167577840	2130684341
