mapAggregate	1	1536	10000	86601093408	2049647341
mapAggregate	2	1536	10000	86601093408	2056752962
mapAggregate	3	1536	10000	86601093408	2057930230
mapAggregate	4	1536	10000	86601093408	2056616665
mapAggregate	5	1536	10000	86601093408	2057238306
