mapAggregate	1	1280	10000	72167577840	2081364397
mapAggregate	2	1280	10000	72167577840	2080024831
mapAggregate	3	1280	10000	72167577840	2079102607
mapAggregate	4	1280	10000	72167577840	2080625563
mapAggregate	5	1280	10000	72167577840	2080277192
