sumLoop	1	393216	10000	19692273991680	2000421000
sumLoop	2	401152	10000	20089709208960	2000797000
sumLoop	3	402944	10000	20179452645120	2000687000
sumLoop	4	401920	10000	20128170681600	2001062000
sumLoop	5	402944	10000	20179452645120	2000409000
