caseList	1	5357824	100	31303086720	2000035000
caseList	2	5362944	100	31333000320	2000002000
caseList	3	5359616	100	31313556480	2000033000
caseList	4	5363712	100	31337487360	2000038000
caseList	5	5346048	100	31234285440	2000004000
