under	1	35409664	100	4054406528	2000009167
under	2	37021184	100	4238925568	2000009500
under	3	36774144	100	4210639488	2000005375
under	4	36498432	100	4179070464	2000014833
under	5	36603392	100	4191088384	2000001875
