under	1	448938496	100	51403457792	2000000000
under	2	478645248	100	54804880896	2000000000
under	3	478246400	100	54759212800	2000000000
under	4	475969792	100	54498541184	2000000000
under	5	478534400	100	54792188800	2000000000
