caseList	1	5358592	100	31307573760	2000020000
caseList	2	5312768	100	31039847040	2000011000
caseList	3	5340416	100	31201380480	2000063000
caseList	4	5357056	100	31298599680	2000016000
caseList	5	5368320	100	31364409600	2000015000
