sumLoop	1	376064	10000	18833301102720	2001328000
sumLoop	2	376320	10000	18846121593600	2000444000
sumLoop	3	395776	10000	19820478900480	2000508000
sumLoop	4	402176	10000	20140991172480	2000311000
sumLoop	5	402944	10000	20179452645120	2000385000
