sumLoop	1	356864	10000	17871764286720	2000014000
sumLoop	2	343040	10000	17179457779200	2000430000
sumLoop	3	346624	10000	17358944651520	2000552000
sumLoop	4	374528	10000	18756378157440	2000661000
sumLoop	5	374528	10000	18756378157440	2000112000
