under	1	53006080	100	6069196160	2000006083
under	2	54359040	100	6224110080	2000007125
under	3	52550656	100	6017050112	2000003083
under	4	53376768	100	6111639936	2000008834
under	5	54461184	100	6235805568	2000007333
