caseList	1	5121792	100	29924069760	2000032000
caseList	2	5207552	100	30425122560	2000010000
caseList	3	5269504	100	30787077120	2000024000
caseList	4	5277952	100	30836434560	2000004000
caseList	5	5351168	100	31264199040	2000082000
