caseList	1	120064	100	701473920	2000044792
caseList	2	221952	100	1296754560	2002071167
caseList	3	273408	100	1597386240	2001075625
caseList	4	314368	100	1836695040	2000020875
caseList	5	162560	100	949756800	2018657250
