sumLoop	1	1149440	10000	57564004051200	2000325208
sumLoop	2	1151232	10000	57653747487360	2000321791
sumLoop	3	1145856	10000	57384517178880	2000125500
sumLoop	4	1095424	10000	54858880475520	2000357959
sumLoop	5	1004800	10000	50320426704000	2000336042
