under	1	478278912	100	54762935424	2000000000
under	2	477453568	100	54668433536	2000000000
under	3	475904000	100	54491008000	2000000000
under	4	477943552	100	54724536704	2000000000
under	5	475845376	100	54484295552	2000000000
