mapAggregate	1	1536	10000	86601093408	2018866000
mapAggregate	2	1792	10000	101034608976	2305246000
mapAggregate	3	1792	10000	101034608976	2291763000
mapAggregate	4	1792	10000	101034608976	2247635000
mapAggregate	5	1536	10000	86601093408	2067725000
