mapAggregate	1	1024	10000	57734062272	2428864667
mapAggregate	2	1024	10000	57734062272	2469813584
mapAggregate	3	1024	10000	57734062272	2411012875
mapAggregate	4	1024	10000	57734062272	2420324750
mapAggregate	5	1024	10000	57734062272	2393924708
