mapAggregate	1	1024	10000	57734062272	2408040958
mapAggregate	2	1024	10000	57734062272	2390018250
mapAggregate	3	1024	10000	57734062272	2459172834
mapAggregate	4	1024	10000	57734062272	2412028208
mapAggregate	5	1024	10000	57734062272	2624265042
