mapAggregate	1	1792	10000	101034608976	2272645000
mapAggregate	2	1792	10000	101034608976	2290298000
mapAggregate	3	1792	10000	101034608976	2258710000
mapAggregate	4	1792	10000	101034608976	2269529000
mapAggregate	5	1792	10000	101034608976	2276245000
