mapAggregate	1	1280	10000	72167577840	2009356833
mapAggregate	2	1536	10000	86601093408	2379117542
mapAggregate	3	1280	10000	72167577840	2086792500
mapAggregate	4	1280	10000	72167577840	2158586375
mapAggregate	5	1280	10000	72167577840	2338342458
