mapAggregate	1	768	10000	43300546704	2189493507
mapAggregate	2	768	10000	43300546704	2220030063
mapAggregate	3	768	10000	43300546704	2187655920
mapAggregate	4	768	10000	43300546704	2190877282
mapAggregate	5	768	10000	43300546704	2189998856
