mapAggregate	1	1536	10000	86601093408	2033206000
mapAggregate	2	1792	10000	101034608976	2307362000
mapAggregate	3	1792	10000	101034608976	2281231000
mapAggregate	4	1792	10000	101034608976	2288693000
mapAggregate	5	1792	10000	101034608976	2309242000
