mapAggregate	1	1024	10000	57734062272	2393406625
mapAggregate	2	1024	10000	57734062272	2416462083
mapAggregate	3	1024	10000	57734062272	2383901250
mapAggregate	4	1024	10000	57734062272	2390781834
mapAggregate	5	1024	10000	57734062272	2390742000
