mapAggregate	1	768	10000	43300546704	2351512000
mapAggregate	2	768	10000	43300546704	2381725000
mapAggregate	3	768	10000	43300546704	2436032416
mapAggregate	4	768	10000	43300546704	2387408750
mapAggregate	5	768	10000	43300546704	2379728250
