mapAggregate	1	1536	10000	86601093408	2010340000
mapAggregate	2	1792	10000	101034608976	2327829000
mapAggregate	3	1536	10000	86601093408	2033113000
mapAggregate	4	1536	10000	86601093408	2069771000
mapAggregate	5	1536	10000	86601093408	2172217000
