mapAggregate	1	1536	10000	86601093408	2060891300
mapAggregate	2	1536	10000	86601093408	2064022410
mapAggregate	3	1536	10000	86601093408	2061672458
mapAggregate	4	1536	10000	86601093408	2055140852
mapAggregate	5	1536	10000	86601093408	2061105434
