mapAggregate	1	1536	10000	86601093408	2059695867
mapAggregate	2	1536	10000	86601093408	2060441560
mapAggregate	3	1536	10000	86601093408	2058362242
mapAggregate	4	1536	10000	86601093408	2058634228
mapAggregate	5	1536	10000	86601093408	2053971088
