mapAggregate	1	1280	10000	72167577840	2031270717
mapAggregate	2	1280	10000	72167577840	2028886917
mapAggregate	3	1280	10000	72167577840	2035057375
mapAggregate	4	1280	10000	72167577840	2031071034
mapAggregate	5	1280	10000	72167577840	2033840525
