mapAggregate	1	1536	10000	86601093408	2062336684
mapAggregate	2	1536	10000	86601093408	2064527907
mapAggregate	3	1536	10000	86601093408	2063275033
mapAggregate	4	1536	10000	86601093408	2063554036
mapAggregate	5	1536	10000	86601093408	2064305496
