mapAggregate	1	1280	10000	72167577840	2052006209
mapAggregate	2	1280	10000	72167577840	2044928318
mapAggregate	3	1280	10000	72167577840	2040061386
mapAggregate	4	1280	10000	72167577840	2044888182
mapAggregate	5	1280	10000	72167577840	2044516714
