mapAggregate	1	1280	10000	72167577840	2060508098
mapAggregate	2	1280	10000	72167577840	2057723298
mapAggregate	3	1280	10000	72167577840	2051308800
mapAggregate	4	1280	10000	72167577840	2050106941
mapAggregate	5	1280	10000	72167577840	2060987417
