mapAggregate	1	1536	10000	86601093408	2062936999
mapAggregate	2	1536	10000	86601093408	2058004957
mapAggregate	3	1536	10000	86601093408	2063312426
mapAggregate	4	1536	10000	86601093408	2064021650
mapAggregate	5	1536	10000	86601093408	2066560408
