mapAggregate	1	1024	10000	57734062272	2433128000
mapAggregate	2	1024	10000	57734062272	2438165333
mapAggregate	3	1024	10000	57734062272	2502917375
mapAggregate	4	1024	10000	57734062272	2424065459
mapAggregate	5	1024	10000	57734062272	2397117417
