mapAggregate	1	1024	10000	57734062272	2584524458
mapAggregate	2	1024	10000	57734062272	2603375500
mapAggregate	3	1024	10000	57734062272	2499665041
mapAggregate	4	1024	10000	57734062272	2435007583
mapAggregate	5	1024	10000	57734062272	2437770000
