mapAggregate	1	1024	10000	57734062272	2518560833
mapAggregate	2	1024	10000	57734062272	2503244583
mapAggregate	3	1024	10000	57734062272	2480746042
mapAggregate	4	1024	10000	57734062272	2509704458
mapAggregate	5	1024	10000	57734062272	2454666958
