mapAggregate	1	1536	10000	86601093408	2150016875
mapAggregate	2	1536	10000	86601093408	2210224792
mapAggregate	3	1536	10000	86601093408	2243810083
mapAggregate	4	1536	10000	86601093408	2182373209
mapAggregate	5	1536	10000	86601093408	2196754667
