mapAggregate	1	1792	10000	101034608976	2302736000
mapAggregate	2	1536	10000	86601093408	2015771000
mapAggregate	3	1536	10000	86601093408	2010979000
mapAggregate	4	1792	10000	101034608976	2269824000
mapAggregate	5	1792	10000	101034608976	2224790000
