mapAggregate	1	1280	10000	72167577840	2015811279
mapAggregate	2	1280	10000	72167577840	2010426544
mapAggregate	3	1280	10000	72167577840	2016194536
mapAggregate	4	1280	10000	72167577840	2015559212
mapAggregate	5	1280	10000	72167577840	2011351303
