mapAggregate	1	1536	10000	86601093408	2062986471
mapAggregate	2	1536	10000	86601093408	2060133715
mapAggregate	3	1536	10000	86601093408	2057236010
mapAggregate	4	1536	10000	86601093408	2059958952
mapAggregate	5	1536	10000	86601093408	2063298396
