mapAggregate	1	1280	10000	72167577840	2030333905
mapAggregate	2	1280	10000	72167577840	2030013782
mapAggregate	3	1280	10000	72167577840	2033835699
mapAggregate	4	1280	10000	72167577840	2032734614
mapAggregate	5	1280	10000	72167577840	2029742522
