mapAggregate	1	1536	10000	86601093408	2050456306
mapAggregate	2	1536	10000	86601093408	2052037560
mapAggregate	3	1536	10000	86601093408	2051792286
mapAggregate	4	1536	10000	86601093408	2055434533
mapAggregate	5	1536	10000	86601093408	2059687058
