mapAggregate	1	768	10000	43300546704	2258135333
mapAggregate	2	768	10000	43300546704	2276122459
mapAggregate	3	768	10000	43300546704	2229906041
mapAggregate	4	768	10000	43300546704	2269822792
mapAggregate	5	768	10000	43300546704	2288611708
