mapAggregate	1	768	10000	43300546704	2346050709
mapAggregate	2	768	10000	43300546704	2330342500
mapAggregate	3	768	10000	43300546704	2377463250
mapAggregate	4	768	10000	43300546704	2355407375
mapAggregate	5	768	10000	43300546704	2376836541
