mapAggregate	1	1792	10000	101034608976	2253008000
mapAggregate	2	1792	10000	101034608976	2261982000
mapAggregate	3	1792	10000	101034608976	2252359000
mapAggregate	4	1792	10000	101034608976	2317580000
mapAggregate	5	1792	10000	101034608976	2278081000
