mapAggregate	1	1536	10000	86601093408	2305432459
mapAggregate	2	1536	10000	86601093408	2320260875
mapAggregate	3	1536	10000	86601093408	2281343166
mapAggregate	4	1536	10000	86601093408	2282441958
mapAggregate	5	1536	10000	86601093408	2278989000
