mapAggregate	1	1536	10000	86601093408	2297080166
mapAggregate	2	1536	10000	86601093408	2244334542
mapAggregate	3	1536	10000	86601093408	2302418125
mapAggregate	4	1536	10000	86601093408	2317802291
mapAggregate	5	1536	10000	86601093408	2285845750
