mapAggregate	1	1792	10000	101034608976	2265941000
mapAggregate	2	1792	10000	101034608976	2281267000
mapAggregate	3	1792	10000	101034608976	2239713000
mapAggregate	4	1792	10000	101034608976	2326829000
mapAggregate	5	1792	10000	101034608976	2244319000
