mapAggregate	1	1024	10000	57734062272	2554364625
mapAggregate	2	1024	10000	57734062272	2576576292
mapAggregate	3	1024	10000	57734062272	2549036584
mapAggregate	4	1024	10000	57734062272	2615115875
mapAggregate	5	1024	10000	57734062272	2540964875
