mapAggregate	1	1792	10000	101034608976	2244833000
mapAggregate	2	1792	10000	101034608976	2324299000
mapAggregate	3	1792	10000	101034608976	2313754000
mapAggregate	4	1792	10000	101034608976	2295851000
mapAggregate	5	1792	10000	101034608976	2231829000
