mapAggregate	1	768	10000	43300546704	2197542625
mapAggregate	2	768	10000	43300546704	2194270583
mapAggregate	3	768	10000	43300546704	2242475333
mapAggregate	4	768	10000	43300546704	2193908708
mapAggregate	5	768	10000	43300546704	2192823000
