mapAggregate	1	1792	10000	101034608976	2288132000
mapAggregate	2	1792	10000	101034608976	2329667000
mapAggregate	3	1536	10000	86601093408	2306071000
mapAggregate	4	1536	10000	86601093408	2046501000
mapAggregate	5	1792	10000	101034608976	2306351000
